NNo,TSIndex,Spills,Evap_Loss,Seepage,Ups_Rel,Pump_In,Gw_In,Dws_Rel,Pump_Out,Hydra_Cap,Head_Avg,Powr_Avg,Energy,Pwr_2nd,Hydro_State
38,1515,0,-18.672000000000001,0,311.70299999999997,0,0,349.745,7.4279999999999999,0,963.38801771606416,0,0,0,0
1,1516,0,0.155,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,1516,0,16.190999999999999,0,544.22000000000003,0,0,418.87400000000002,76.557000000000002,0,963.39340435719419,0,0,0,0
1,1517,0,0.443,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,1517,0,45.246000000000002,0,431.536,0,0,386.29000000000002,43.972999999999999,0,963.39992817811822,0,0,0,0
1,1518,0,0.33700000000000002,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,1518,0,34.917999999999999,0,847.03399999999999,0,0,812.11599999999999,469.79899999999998,0,963.39992817811822,0,0,0,0
1,1519,0,-0.035999999999999997,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,1519,0,-2.4140000000000001,0,1093.1880000000001,0,0,1095.6020000000001,753.28499999999997,0,963.39992817811822,0,0,0,0
1,1520,0,0.16700000000000001,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,1520,0,17.943999999999999,0,1297.6110000000001,0,0,1279.6669999999999,937.35000000000002,0,963.39992817811822,0,0,0,0
1,1521,0,-0.56200000000000006,0,0,0,0,63.567,63.567,0,951.83806521739132,0,0,0,0
38,1521,0,-62.630000000000003,0,1973.788,0,0,1201.018,858.70100000000002,0,963.44996408905911,0,0,0,0
1,1522,0,-0.32400000000000001,0,1.0449999999999999,0,0,1.369,1.369,0,951.48913043478262,0,0,0,0
38,1522,0,-41.216999999999999,0,1457.9490000000001,0,0,663.76599999999996,321.44900000000001,0,963.54997605937274,0,0,0,0
1,1523,0,0.46100000000000002,0,1.506,0,0,1.0449999999999999,1.0449999999999999,0,951.48913043478262,0,0,0,0
38,1523,0,61.747,0,1474.4269999999999,0,0,577.27999999999997,234.96299999999999,0,963.64992817811822,0,0,0,0
1,1524,0,0.48999999999999999,0,1.5349999999999999,0,0,1.0449999999999999,1.0449999999999999,0,951.48913043478262,0,0,0,0
38,1524,0,66.441000000000003,0,1512.99,0,0,611.149,268.83199999999999,0,963.74994014843196,0,0,0,0
1,1525,0,0.76600000000000001,0,0.76600000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1525,0,104.142,0,2016.538,0,0,1076.9960000000001,734.67899999999997,0,963.84995211874548,0,0,0,0
1,1526,0,-0.59399999999999997,0,0,0,0,0.59399999999999997,0.59399999999999997,0,951.48913043478262,0,0,0,0
38,1526,0,-77.769999999999996,0,5237.4709999999995,0,0,4479.8410000000003,4137.5240000000003,0,963.94996408905911,0,0,0,0
1,1527,0,0.51000000000000001,0,0.51000000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1527,0,70.855000000000004,0,2079.232,0,0,1074.577,732.25999999999999,0,964.04995716427493,0,0,0,0
1,1528,0,0.79300000000000004,0,171.95099999999999,0,0,171.15799999999999,171.15799999999999,0,951.48913043478262,0,0,0,0
38,1528,0,111.441,0,2151.268,0,0,1106.027,763.71000000000004,0,964.14992503748124,0,0,0,0
1,1529,0,1.254,0,1026.23,0,0,1024.9760000000001,1024.9760000000001,0,951.48913043478262,0,0,0,0
38,1529,0,178.608,0,2255.3270000000002,0,0,1142.9190000000001,800.60199999999998,0,964.24994645534377,0,0,0,0
1,1530,0,-0.60199999999999998,0,246.42400000000001,0,0,247.02600000000001,247.02600000000001,0,951.48913043478262,0,0,0,0
38,1530,0,-81.099000000000004,0,3490.5050000000001,0,0,2637.8040000000001,2295.4870000000001,0,964.3499678732062,0,0,0,0
1,1531,0,0.67400000000000004,0,1022.859,0,0,1022.1849999999999,1022.1849999999999,0,951.48913043478262,0,0,0,0
38,1531,0,100.065,0,3642.6390000000001,0,0,2608.7739999999999,2266.4569999999999,0,964.44998929106873,0,0,0,0
1,1532,0,1.268,0,259.78500000000003,0,0,258.517,258.517,0,951.48913043478262,0,0,0,0
38,1532,0,186.42500000000001,0,2827.8580000000002,0,0,2641.433,2299.116,0,964.5,0,0,0,0
1,1533,0,0.53800000000000003,0,235.46799999999999,0,0,234.93000000000001,234.93000000000001,0,951.48913043478262,0,0,0,0
38,1533,0,82.856999999999999,0,4754.7250000000004,0,0,4671.8680000000004,4329.5510000000004,0,964.5,0,0,0,0
1,1534,0,0.94299999999999995,0,332.91199999999998,0,0,331.96899999999999,331.96899999999999,0,951.48913043478262,0,0,0,0
38,1534,0,139.95699999999999,0,3433.598,0,0,3293.6410000000001,2951.3240000000001,0,964.5,0,0,0,0
1,1535,0,1.9670000000000001,0,1021.391,0,0,1019.424,1019.424,0,951.48913043478262,0,0,0,0
38,1535,0,288.03100000000001,0,3852.0839999999998,0,0,3564.0529999999999,3221.7359999999999,0,964.5,0,0,0,0
1,1536,0,0.376,0,449.07100000000003,0,0,448.69499999999999,448.69499999999999,0,951.48913043478262,0,0,0,0
38,1536,0,59.752000000000002,0,3357.8470000000002,0,0,3764.9949999999999,3422.6779999999999,0,964.47499464553437,0,0,0,0
1,1537,0,1.7729999999999999,0,315.108,0,0,313.33499999999998,313.33499999999998,0,951.48913043478262,0,0,0,0
38,1537,0,256.267,0,2677.7739999999999,0,0,3326.9050000000002,2984.5880000000002,0,964.40147783251223,0,0,0,0
1,1538,0,0.76600000000000001,0,291.19200000000001,0,0,290.42599999999999,290.42599999999999,0,951.48913043478262,0,0,0,0
38,1538,0,113.163,0,1789.1489999999999,0,0,1704.3879999999999,1362.0709999999999,0,964.35146712358107,0,0,0,0
1,1539,0,0.049000000000000002,0,285.51400000000001,0,0,285.46499999999997,285.46499999999997,0,951.48913043478262,0,0,0,0
38,1539,0,13.939,0,2348.3400000000001,0,0,2801.3009999999999,2458.9839999999999,0,964.32496251874068,0,0,0,0
1,1540,0,0.19700000000000001,0,252.398,0,0,252.20099999999999,252.20099999999999,0,951.48913043478262,0,0,0,0
38,1540,0,33.753,0,1017.905,0,0,1451.0519999999999,1108.7349999999999,0,964.27495180980941,0,0,0,0
1,1541,0,1.6439999999999999,0,228.44300000000001,0,0,226.79900000000001,226.79900000000001,0,951.48913043478262,0,0,0,0
38,1541,0,233.76499999999999,0,1211.2639999999999,0,0,1444.3989999999999,1102.0820000000001,0,964.22494110087814,0,0,0,0
1,1542,0,2.008,0,223.96899999999999,0,0,221.96100000000001,221.96100000000001,0,951.48913043478262,0,0,0,0
38,1542,0,282.93599999999998,0,1258.6199999999999,0,0,1442.5840000000001,1100.2670000000001,0,964.17493039194687,0,0,0,0
1,1543,0,-0.214,0,117.60899999999999,0,0,117.82299999999999,117.82299999999999,0,951.48913043478262,0,0,0,0
38,1543,0,-26.579000000000001,0,436.99099999999999,0,0,930.47000000000003,588.15300000000002,0,964.12491968301561,0,0,0,0
1,1544,0,0.94499999999999995,0,137.51599999999999,0,0,136.571,136.571,0,951.48913043478262,0,0,0,0
38,1544,0,132.691,0,430.94299999999998,0,0,765.15200000000004,422.83499999999998,0,964.07490897408434,0,0,0,0
1,1545,0,1.657,0,120.68899999999999,0,0,119.032,119.032,0,951.48913043478262,0,0,0,0
38,1545,0,229.93000000000001,0,436.38600000000002,0,0,673.35599999999999,331.03899999999999,0,964.02495180980941,0,0,0,0
1,1546,0,2.4159999999999999,0,178.006,0,0,109.95999999999999,109.95999999999999,0,951.85456521739138,0,0,0,0
38,1546,0,291.94400000000002,0,534.245,0,0,660.00099999999998,317.68400000000003,0,963.9749820445295,0,0,0,0
1,1547,0,-0.53500000000000003,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,1547,0,-54.323999999999998,0,459.96600000000001,0,0,931.99000000000001,589.673,0,963.92494613358872,0,0,0,0
1,1548,0,1.8500000000000001,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1548,0,197.81700000000001,0,506.13,0,0,726.01300000000003,383.69600000000003,0,963.87491022264783,0,0,0,0
1,1549,0,-0.22800000000000001,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,1549,0,-19.338999999999999,0,610.15599999999995,0,0,1047.1949999999999,704.87800000000004,0,963.82493416327509,0,0,0,0
1,1550,0,0.755,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,1550,0,81.212000000000003,0,556.93399999999997,0,0,893.42200000000003,551.10500000000002,0,963.77495810390224,0,0,0,0
1,1551,0,0.58499999999999996,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,1551,0,62.069000000000003,0,656.34100000000001,0,0,1011.972,669.65499999999997,0,963.72492219296146,0,0,0,0
1,1552,0,-0.313,0,0,0,0,0,0,0,952.1925,0,0,0,0
38,1552,0,-31.876999999999999,0,566.226,0,0,1015.803,673.48599999999999,0,963.67494613358872,0,0,0,0
1,1553,0,-0.96999999999999997,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,1553,0,-98.424000000000007,0,534.17100000000005,0,0,1050.2950000000001,707.97799999999995,0,963.62497007421598,0,0,0,0
1,1554,0,0.044999999999999998,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1554,0,4.8650000000000002,0,489.416,0,0,902.25099999999998,559.93399999999997,0,963.57493416327509,0,0,0,0
1,1555,0,-0.039,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1555,0,-3.5720000000000001,0,413.00299999999999,0,0,834.27499999999998,491.95800000000003,0,963.52495810390235,0,0,0,0
1,1556,0,-0.27300000000000002,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1556,0,-27.292999999999999,0,393.61599999999999,0,0,838.60900000000004,496.29199999999997,0,963.4749820445295,0,0,0,0
1,1557,0,0.085999999999999993,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1557,0,8.7680000000000007,0,313.78300000000002,0,0,722.71500000000003,380.39800000000002,0,963.42494613358872,0,0,0,0
1,1558,0,0.085999999999999993,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1558,0,8.7420000000000009,0,313.517,0,0,347.93099999999998,5.6139999999999999,0,963.39735456068945,0,0,0,0
1,1559,0,0.085999999999999993,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1559,0,8.7370000000000001,0,312.91199999999998,0,0,348.53500000000003,6.218,0,963.39214747426377,0,0,0,0
1,1560,0,0.125,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,1560,0,12.701000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38640172372516,0,0,0,0
1,1561,0,-0.016,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,1561,0,-1.4339999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.38107493416328,0,0,0,0
1,1562,0,-0.16600000000000001,0,0,0,0,0,0,0,952.20350000000008,0,0,0,0
38,1562,0,-16.271000000000001,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.37754369164475,0,0,0,0
1,1563,0,-0.056000000000000001,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1563,0,-5.3179999999999996,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.37419200383056,0,0,0,0
1,1564,0,-0.10000000000000001,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1564,0,-9.9320000000000004,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.37048120660756,0,0,0,0
1,1565,0,-0.31900000000000001,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1565,0,-31.666,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.36838640172368,0,0,0,0
1,1566,0,-0.44400000000000001,0,0,0,0,0,0,0,952.21450000000004,0,0,0,0
38,1566,0,-43.899999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.36826669858749,0,0,0,0
1,1567,0,-0.27600000000000002,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,1567,0,-27.347999999999999,0,311.09800000000001,0,0,349.745,7.4279999999999999,0,963.3679075891788,0,0,0,0
1,1568,0,-0.33900000000000002,0,0,0,0,0,0,0,952.22000000000003,0,0,0,0
38,1568,0,-33.517000000000003,0,652.47900000000004,0,0,412.47199999999998,70.155000000000001,0,963.38358870002389,0,0,0,0
1,1569,0,-1.274,0,0,0,0,0,0,0,952.22538461538466,0,0,0,0
38,1569,0,-126.009,0,338.39699999999999,0,0,464.40600000000001,122.089,0,963.39992817811822,0,0,0,0
1,1570,0,-0.124,0,0,0,0,0,0,0,952.23615384615391,0,0,0,0
38,1570,0,-12.051,0,328.62200000000001,0,0,340.673,-1.643,0,963.39992817811822,0,0,0,0
1,1571,0,-0.034000000000000002,0,0,0,0,0,0,0,952.24153846153854,0,0,0,0
38,1571,0,-3.391,0,340.81700000000001,0,0,344.20800000000003,1.891,0,963.39992817811822,0,0,0,0
1,1572,0,-0.01,0,0,0,0,0,0,0,952.24153846153854,0,0,0,0
38,1572,0,-0.63600000000000001,0,1847.9780000000001,0,0,1848.614,1506.297,0,963.39992817811822,0,0,0,0
1,1573,0,-1.0640000000000001,0,0,0,0,68.591999999999999,68.591999999999999,0,951.86533444816064,0,0,0,0
38,1573,0,-117.3,0,26604.278999999999,0,0,25886.179,25543.862000000001,0,963.44996408905911,0,0,0,0
1,1574,0,-0.39200000000000002,0,0,0,0,0.39200000000000002,0.39200000000000002,0,951.48913043478262,0,0,0,0
38,1574,0,-48.585000000000001,0,9609.5419999999995,0,0,8822.7270000000008,8480.4099999999999,0,963.54997605937274,0,0,0,0
1,1575,0,0.52800000000000002,0,0.52800000000000002,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1575,0,70.420000000000002,0,2945.4630000000002,0,0,2039.643,1697.326,0,963.64992817811822,0,0,0,0
1,1576,0,0.0040000000000000001,0,0.0040000000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1576,0,1.53,0,5410.7619999999997,0,0,4573.8320000000003,4231.5150000000003,0,963.74994014843196,0,0,0,0
1,1577,0,0.63300000000000001,0,0.63300000000000001,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1577,0,86.194000000000003,0,6958.5370000000003,0,0,6036.9430000000002,5694.6260000000002,0,963.84995211874548,0,0,0,0
1,1578,0,0.71099999999999997,0,1026.23,0,0,1025.519,1025.519,0,951.48913043478262,0,0,0,0
38,1578,0,97.631,0,7612.915,0,0,6679.884,6337.567,0,963.94996408905911,0,0,0,0
1,1579,0,1.054,0,1.054,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1579,0,146.34800000000001,0,5556.2129999999997,0,0,4476.0649999999996,4133.7479999999996,0,964.04995716427493,0,0,0,0
1,1580,0,0.94999999999999996,0,0.94999999999999996,0,0,0,0,0,951.48913043478262,0,0,0,0
38,1580,0,133.429,0,2153.902,0,0,1086.673,744.35599999999999,0,964.14992503748124,0,0,0,0
1,1581,0,-0.61199999999999999,0,0,0,0,0.61199999999999999,0.61199999999999999,0,951.48913043478262,0,0,0,0
38,1581,0,-83.734999999999999,0,1951.8579999999999,0,0,1101.7929999999999,759.476,0,964.24994645534377,0,0,0,0
1,1582,0,0.82199999999999995,0,109.95399999999999,0,0,109.13200000000001,109.13200000000001,0,951.48913043478262,0,0,0,0
38,1582,0,121.81100000000001,0,3654.1030000000001,0,0,2598.4920000000002,2256.1750000000002,0,964.3499678732062,0,0,0,0
1,1583,0,0.69399999999999995,0,171.852,0,0,171.15799999999999,171.15799999999999,0,951.48913043478262,0,0,0,0
38,1583,0,103.315,0,3630.1640000000002,0,0,2593.049,2250.732,0,964.44998929106873,0,0,0,0
1,1584,0,1.9990000000000001,0,56.094000000000001,0,0,54.094999999999999,54.094999999999999,0,951.48913043478262,0,0,0,0
38,1584,0,292.42000000000002,0,2875.7919999999999,0,0,2583.3719999999998,2241.0549999999998,0,964.5,0,0,0,0
1,1585,0,-2.5350000000000001,0,0,0,0,2.5350000000000001,2.5350000000000001,0,951.48913043478262,0,0,0,0
38,1585,0,-356.55900000000003,0,2188.1060000000002,0,0,2544.665,2202.348,0,964.5,0,0,0,0
1,1586,0,-0.023,0,215.82400000000001,0,0,215.84700000000001,215.84700000000001,0,951.48913043478262,0,0,0,0
38,1586,0,2.5449999999999999,0,3264.1320000000001,0,0,3261.587,2919.27,0,964.5,0,0,0,0
1,1587,0,1.0640000000000001,0,197.55699999999999,0,0,196.49299999999999,196.49299999999999,0,951.48913043478262,0,0,0,0
38,1587,0,158.05000000000001,0,3414.1930000000002,0,0,3256.143,2913.826,0,964.5,0,0,0,0
1,1588,0,1.573,0,199.881,0,0,198.30799999999999,198.30799999999999,0,951.48913043478262,0,0,0,0
38,1588,0,231.91499999999999,0,3021.1579999999999,0,0,3256.143,2913.826,0,964.47499464553437,0,0,0,0
1,1589,0,1.6439999999999999,0,30.003,0,0,28.359000000000002,28.359000000000002,0,951.48913043478262,0,0,0,0
38,1589,0,238.953,0,2980.4169999999999,0,0,3208.364,2866.047,0,964.4249839366031,0,0,0,0
1,1590,0,2.8559999999999999,0,198.20599999999999,0,0,195.34999999999999,195.34999999999999,0,951.48913043478262,0,0,0,0
38,1590,0,411.57600000000002,0,1379.3979999999999,0,0,1434.722,1092.405,0,964.37497322767194,0,0,0,0
1,1591,0,1.9350000000000001,0,314.01100000000002,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,1591,0,277.45299999999997,0,4946.674,0,0,5136.1210000000001,4793.8040000000001,0,964.32496251874068,0,0,0,0
1,1592,0,2.0070000000000001,0,314.08300000000003,0,0,312.07600000000002,312.07600000000002,0,951.48913043478262,0,0,0,0
38,1592,0,286.29199999999997,0,1287.3779999999999,0,0,1467.9860000000001,1125.6690000000001,0,964.27495180980941,0,0,0,0
1,1593,0,1.5429999999999999,0,234.995,0,0,233.452,233.452,0,951.48913043478262,0,0,0,0
38,1593,0,219.965,0,1199.278,0,0,1446.213,1103.896,0,964.22494110087814,0,0,0,0
1,1594,0,0.745,0,302.53899999999999,0,0,301.79399999999998,301.79399999999998,0,951.48913043478262,0,0,0,0
38,1594,0,106.629,0,3713.8879999999999,0,0,4074.1590000000001,3731.8420000000001,0,964.17493039194687,0,0,0,0
1,1595,0,2.286,0,217.48099999999999,0,0,215.19499999999999,215.19499999999999,0,951.48913043478262,0,0,0,0
38,1595,0,320.14699999999999,0,546.94600000000003,0,0,693.69899999999996,351.38200000000001,0,964.12491968301561,0,0,0,0
1,1596,0,-1.3580000000000001,0,186.62100000000001,0,0,187.97900000000001,187.97900000000001,0,951.48913043478262,0,0,0,0
38,1596,0,-179.13300000000001,0,3311.0720000000001,0,0,3957.105,3614.788,0,964.07490897408434,0,0,0,0
1,1597,0,0.81999999999999995,0,159.16399999999999,0,0,158.34399999999999,158.34399999999999,0,951.48913043478262,0,0,0,0
38,1597,0,114.642,0,423.68599999999998,0,0,775.94399999999996,433.62700000000001,0,964.02495180980941,0,0,0,0
1,1598,0,2.23,0,257.654,0,0,189.79400000000001,189.79400000000001,0,951.85456521739138,0,0,0,0
38,1598,0,269.54899999999998,0,534.83199999999999,0,0,682.98299999999995,340.666,0,963.9749820445295,0,0,0,0
1,1599,0,1.409,0,0,0,0,0,0,0,952.20900000000006,0,0,0,0
38,1599,0,151.113,0,351.10300000000001,0,0,617.69000000000005,275.37299999999999,0,963.92494613358872,0,0,0,0
1,1600,0,0.76800000000000002,0,0,0,0,0,0,0,952.19799999999998,0,0,0,0
38,1600,0,82.397999999999996,0,288.40300000000002,0,0,623.70500000000004,281.38799999999998,0,963.87491022264783,0,0,0,0
1,1601,0,1.5309999999999999,0,0,0,0,0,0,0,952.18700000000001,0,0,0,0
38,1601,0,163.93799999999999,0,409.96699999999998,0,0,663.72900000000004,321.41199999999998,0,963.82493416327509,0,0,0,0
1,1602,0,1.913,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,1602,0,205.036,0,397.26600000000002,0,0,609.92999999999995,267.613,0,963.77495810390224,0,0,0,0
1,1603,0,0.85799999999999998,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,1603,0,92.126000000000005,0,572.87800000000004,0,0,898.452,556.13499999999999,0,963.72492219296146,0,0,0,0
1,1604,0,0.114,0,0,0,0,0,0,0,952.14300000000003,0,0,0,0
38,1604,0,12.581,0,711.98299999999995,0,0,1117.1020000000001,774.78499999999997,0,963.67494613358872,0,0,0,0
1,1605,0,-0.44,0,0,0,0,0,0,0,952.14850000000001,0,0,0,0
38,1605,0,-45.396000000000001,0,672.66999999999996,0,0,1135.7660000000001,793.44899999999996,0,963.62497007421598,0,0,0,0
1,1606,0,-0.436,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1606,0,-44.347999999999999,0,603.11900000000003,0,0,1065.1669999999999,722.85000000000002,0,963.57493416327509,0,0,0,0
1,1607,0,0.10000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1607,0,10.472,0,494.65199999999999,0,0,901.88,559.56299999999999,0,963.52495810390235,0,0,0,0
1,1608,0,-0.067000000000000004,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1608,0,-6.6909999999999998,0,460.74900000000002,0,0,885.13999999999999,542.82299999999998,0,963.4749820445295,0,0,0,0
1,1609,0,0.0040000000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1609,0,0.58399999999999996,0,341.60399999999998,0,0,758.72000000000003,416.40300000000002,0,963.42494613358872,0,0,0,0
1,1610,0,0.13900000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1610,0,14.305,0,313.517,0,0,347.93099999999998,5.6139999999999999,0,963.39699545128087,0,0,0,0
1,1611,0,-0.16400000000000001,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1611,0,-16.297999999999998,0,313.517,0,0,347.93099999999998,5.6139999999999999,0,963.39298539621745,0,0,0,0
1,1612,0,0,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1612,0,0,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.38963370840315,0,0,0,0
1,1613,0,0,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1613,0,0,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.3850849892267,0,0,0,0
1,1614,0,-0.42299999999999999,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1614,0,-42.529000000000003,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.38310988747912,0,0,0,0
1,1615,0,-0.29399999999999998,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,1615,0,-29.552,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.38287048120662,0,0,0,0
1,1616,0,-0.63800000000000001,0,0,0,0,0,0,0,952.16499999999996,0,0,0,0
38,1616,0,-64.013999999999996,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.38388795786454,0,0,0,0
1,1617,0,-0.53400000000000003,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,1617,0,-53.575000000000003,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.38640172372516,0,0,0,0
1,1618,0,-0.059999999999999998,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,1618,0,-5.9790000000000001,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.38544409863539,0,0,0,0
1,1619,0,0.069000000000000006,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,1619,0,7.1399999999999997,0,311.09800000000001,0,0,349.13999999999999,6.8230000000000004,0,963.38077567632274,0,0,0,0
1,1620,0,0.096000000000000002,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,1620,0,10.558999999999999,0,518.21400000000006,0,0,324.99299999999999,-17.323,0,963.38897534115392,0,0,0,0
1,1621,0,0.16700000000000001,0,0,0,0,0,0,0,952.17600000000004,0,0,0,0
38,1621,0,17.872,0,837.35799999999995,0,0,819.48599999999999,477.16899999999998,0,963.39992817811822,0,0,0,0
1,1622,0,0.59399999999999997,0,0,0,0,0,0,0,952.17049999999995,0,0,0,0
38,1622,0,61.212000000000003,0,13320.429,0,0,13259.217000000001,12916.9,0,963.39992817811822,0,0,0,0
1,1623,0,0.874,0,0,0,0,0,0,0,952.15949999999998,0,0,0,0
38,1623,0,90.194999999999993,0,6264.2280000000001,0,0,6174.0330000000004,5831.7160000000003,0,963.39992817811822,0,0,0,0
1,1624,0,0.41699999999999998,0,0,0,0,0,0,0,952.154,0,0,0,0
38,1624,0,43.298000000000002,0,2294.9250000000002,0,0,2251.627,1909.3099999999999,0,963.39992817811822,0,0,0,0
1,1625,0,0.318,0,0,0,0,59.314999999999998,59.314999999999998,0,951.82156521739125,0,0,0,0
38,1625,0,37.215000000000003,0,2057.2669999999998,0,0,1184.652,842.33500000000004,0,963.44996408905911,0,0,0,0
1,1626,0,0.159,0,1.204,0,0,1.0449999999999999,1.0449999999999999,0,951.48913043478262,0,0,0,0
38,1626,0,21.457000000000001,0,1491.5930000000001,0,0,634.73599999999999,292.41899999999998,0,963.54997605937274,0,0,0,0
